171701,161372,161371
171702,163232,163231
171711,161502,161501
171712,1943,1944
171721,161572,161571
171722,163212,163211
171731,161922,161921
171732,160242,160241
171741,161052,161051
171742,163242,163241
171751,161832,161831
171752,160682,160681
171761,163112,163111
171762,163342,163341
171771,160292,160291
171772,163032,163031
171781,160472,160471
171782,162572,162571
171791,160532,160531
171792,163072,163071
171801,160972,160971
171802,162172,162171
171811,161402,161401
171812,162492,162491
171821,161682,161681
171822,162692,162691
171831,161752,161751
171832,163122,163121
171841,161942,161941
171842,162832,162831
171851,162462,162461
171852,162322,162321
171861,162732,162731
171862,162282,162281
171871,162822,162821
171872,163052,163051
171881,163022,163021
171882,160992,160991
171891,161562,161561
171892,162592,162591
171901,160582,160581
171902,161592,161591
171911,160652,160651
171912,162682,162681
171921,161332,161331
171922,161812,161811
171931,161402,161401
171932,162422,162421
171941,161522,161521
171942,162092,162091
171951,161832,161831
171952,161582,161581
171961,162172,162171
171962,161232,161231
171971,162282,162281
171972,162632,162631
171981,162592,162591
171982,161262,161261
171991,163082,163081
171992,162732,162731
172001,163412,163411
172002,162012,162011
172011,160062,160061
172012,162742,162741
172021,161152,161151
172022,160842,160841
172031,161372,161371
172032,163422,163421
172041,161412,161411
172042,161242,161241
172051,161692,161691
172052,162272,162271
172061,161752,161751
172062,162402,162401
172071,161822,161821
172072,162042,162041
172081,161842,161841
172082,160782,160781
172091,162532,162531
172092,161132,161131
172101,163122,163121
172102,161312,161311
172111,161762,161761
172112,162822,162821
172121,161422,161421
172122,162672,162671
172131,161462,161461
172132,162242,162241
172141,161472,161471
172142,162412,162411
172151,161482,161481
172152,162152,162151
172161,161532,161531
172162,162312,162311
172171,161662,161661
172172,163152,163151
172181,161682,161681
172182,162102,162101
172191,161742,161741
172192,163132,163131
172201,161962,161961
172202,163192,163191
172211,162092,162091
172212,162422,162421
172221,162442,162441
172222,162692,162691
172231,162722,162721
172232,162902,162901
172241,163012,163011
172242,162322,162321
172251,163252,163251
172252,162842,162841
172261,163432,163431
172262,162642,162641
172271,161192,161191
172272,161672,161671
172281,161442,161441
172282,162242,162241
172291,161512,161511
172292,162712,162711
172301,161632,161631
172302,162102,162101
172311,162012,162011
172312,163282,163281
172321,162042,162041
172322,163272,163271
172331,162062,162061
172332,161362,161361
172341,162502,162501
172342,163232,163231
172351,163082,163081
172352,163432,163431
172361,161692,161691
172362,162872,162871
172371,162582,162581
172372,163372,163371
172381,162722,162721
172382,160482,160481
172391,161092,161091
172392,163092,163091
172401,161122,161121
172402,162162,162161
172411,161142,161141
172412,162052,162051
172421,161152,161151
172422,162032,162031
172431,161242,161241
172432,162122,162121
172451,161872,161871
172452,160162,160161
172461,161882,161881
172462,160422,160421
172471,162002,162001
172472,162222,162221
172481,162012,162011
172482,160262,160261
172491,162042,162041
172492,161072,161071
172501,163252,163251
172502,161182,161181
172511,163412,163411
172512,160132,160131
172521,161372,161371
172522,161272,161271
172541,161162,161161
172542,161202,161201
172551,161172,161171
172552,160812,160811
172561,161192,161191
172562,160802,160801
172571,161332,161331
172572,161042,161041
172581,161362,161361
172582,161082,161081
172591,161742,161741
172592,160752,160751
172601,161892,161891
172602,162562,162561
172611,162192,162191
172612,161552,161551
172621,162332,162331
172622,161602,161601
172631,163052,163051
172632,161702,161701
172641,161512,161511
172642,161802,161801
172651,161102,161101
172652,163062,163061
172661,161392,161391
172662,162302,162301
172671,161492,161491
172672,161062,161061
172681,161572,161571
172682,162452,162451
172691,161672,161671
172692,160862,160861
172701,161962,161961
172702,162182,162181
172711,162242,162241
172712,162602,162601
172721,162312,162311
172722,162342,162341
172731,162322,162321
172732,160142,160141
172741,162382,162381
172742,162032,162031
172751,162672,162671
172752,162832,162831
172761,162702,162701
172762,161392,161391
172771,162742,162741
172772,162682,162681
172781,162912,162911
172782,163022,163021
172791,163112,163111
172792,163032,163031
172801,163252,163251
172802,162432,162431
172821,163282,163281
172822,163242,163241
172831,161202,161201
172832,162572,162571
172841,161252,161251
172842,161992,161991
172851,161812,161811
172852,162472,162471
172861,162002,162001
172862,163212,163211
172871,162182,162181
172872,162902,162901
172881,162242,162241
172882,162632,162631
172891,162282,162281
172892,161062,161061
172901,162742,162741
172902,163072,163071
172911,163052,163051
172912,163132,163131
172921,163122,163121
172922,162172,162171
172931,163412,163411
172932,161122,161121
172941,163232,163231
172942,163422,163421
172951,161822,161821
172952,162212,162211
172961,161862,161861
172962,163162,163161
172971,161932,161931
172972,161232,161231
172981,162022,162021
172982,163342,163341
172991,162052,162051
172992,162162,162161
173001,162172,162171
173002,162132,162131
173011,162302,162301
173012,162152,162151
173021,162412,162411
173022,163362,163361
173031,162452,162451
173032,162492,162491
173041,162512,162511
173042,162732,162731
173051,162822,162821
173052,162272,162271
173061,163032,163031
173062,162262,162261
173071,163272,163271
173072,161712,161711
173081,161452,161451
173082,161802,161801
173091,161882,161881
173092,163322,163321
173101,162152,162151
173102,161952,161951
173111,162162,162161
173112,163072,163071
173121,162212,162211
173122,161492,161491
173131,162342,162341
173132,162102,162101
173141,162512,162511
173142,160982,160981
173151,162932,162931
173152,162402,162401
173161,160772,160771
173162,163222,163221
173171,162212,162211
173172,162612,162611
173181,163422,163421
173182,162852,162851
173191,162952,162951
173192,162782,162781
173201,162102,162101
173202,162672,162671
173211,162152,162151
173212,162492,162491
173221,162212,162211
173222,162422,162421
173231,162302,162301
173232,163242,163241
173241,163202,163201
173242,163192,163191
180011,170012,170011
180012,170012,170011
180021,170022,170021
180022,170022,170021
180031,170032,170031
180032,170032,170031
180041,170042,170041
180042,170042,170041
180051,170052,170051
180052,170052,170051
180061,170062,170061
180062,170062,170061
180071,170072,170071
180072,170072,170071
180081,170082,170081
180082,170082,170081
180091,170092,170091
180092,170092,170091
180101,170102,170101
180102,170102,170101
180111,170112,170111
180112,170112,170111
180121,170122,170121
180122,170122,170121
180131,170132,170131
180132,170132,170131
180141,170142,170141
180142,170142,170141
180151,170152,170151
180152,170152,170151
180161,170162,170161
180162,170162,170161
180171,170172,170171
180172,170172,170171
180181,170182,170181
180182,170182,170181
180191,170192,170191
180192,170192,170191
180201,170202,170201
180202,170202,170201
180211,170212,170211
180212,170212,170211
180221,170222,170221
180222,170222,170221
180231,170232,170231
180232,170232,170231
180241,170242,170241
180242,170242,170241
180251,170252,170251
180252,170252,170251
180261,170262,170261
180262,170262,170261
180271,170272,170271
180272,170272,170271
180281,170282,170281
180282,170282,170281
180291,170292,170291
180292,170292,170291
180301,170302,170301
180302,170302,170301
180311,170312,170311
180312,170312,170311
180321,170322,170321
180322,170322,170321
180331,170332,170331
180332,170332,170331
180341,170342,170341
180342,170342,170341
180351,170352,170351
180352,170352,170351
180361,170362,170361
180362,170362,170361
180371,170372,170371
180372,170372,170371
180381,170382,170381
180382,170382,170381
180391,170392,170391
180392,170392,170391
180411,170412,170411
180412,170412,170411
180421,170422,170421
180422,170422,170421
180431,170432,170431
180432,170432,170431
180441,170442,170441
180442,170442,170441
180451,170452,170451
180452,170452,170451
180461,170462,170461
180462,170462,170461
180471,170472,170471
180472,170472,170471
180481,170482,170481
180482,170482,170481
180491,170492,170491
180492,170492,170491
180501,170502,170501
180502,170502,170501
180511,170512,170511
180512,170512,170511
180521,170522,170521
180522,170522,170521
180531,170532,170531
180532,170532,170531
180541,170542,170541
180542,170542,170541
180551,170552,170551
180552,170552,170551
180561,170562,170561
180562,170562,170561
180571,170572,170571
180572,170572,170571
180581,170582,170581
180582,170582,170581
180591,170592,170591
180592,170592,170591
180601,170602,170601
180602,170602,170601
180611,170612,170611
180612,170612,170611
180621,170622,170621
180622,170622,170621
180631,170632,170631
180632,170632,170631
180641,170642,170641
180642,170642,170641
180651,170652,170651
180652,170652,170651
180661,170662,170661
180662,170662,170661
180671,170672,170671
180672,170672,170671
180681,170682,170681
180682,170682,170681
180691,170692,170691
180692,170692,170691
180701,170702,170701
180702,170702,170701
180711,170712,170711
180712,170712,170711
180721,170722,170721
180722,170722,170721
180731,170732,170731
180732,170732,170731
180741,170742,170741
180742,170742,170741
180751,170752,170751
180752,170752,170751
180761,170762,170761
180762,170762,170761
180771,170772,170771
180772,170772,170771
180781,170782,170781
180782,170782,170781
180791,170792,170791
180792,170792,170791
180801,170802,170801
180802,170802,170801
180811,170812,170811
180812,170812,170811
180821,170822,170821
180822,170822,170821
180831,170832,170831
180832,170832,170831
180841,170842,170841
180842,170842,170841
180851,170852,170851
180852,170852,170851
180861,170862,170861
180862,170862,170861
180871,170872,170871
180872,170872,170871
180881,170882,170881
180882,170882,170881
180891,170892,170891
180892,170892,170891
180901,170902,170901
180902,170902,170901
180911,170912,170911
180912,170912,170911
180921,170922,170921
180922,170922,170921
180931,170932,170931
180932,170932,170931
180941,170942,170941
180942,170942,170941
180951,170952,170951
180952,170952,170951
180961,170962,170961
